1509,1508,Table Delete Rows And Columns Menu Word,12937
1510,1508,Table Delete Columns,2166
1511,1508,Table Delete Rows,2165
1512,1508,Table Delete,3679
1513,1508,Table Insert Rows Above,3682
1514,1508,Table Insert Rows Below,3684
1515,1508,Table Insert Columns Left,3686
1516,1508,Table Insert Columns Right,3688
1517,1501,Group Merge,13095
1518,1517,Merge Cells,798
1519,1517,Split Cells,800
1520,1501,Group Table Cell Size,14734
1521,1520,Table Row Height,14475
1522,1520,Table Column Width,14474
1523,1520,Table Rows Distribute,2068
1524,1520,Table Columns Distribute,2067
1525,1501,Group Alignment,11871
1526,1525,Align Left,120
1527,1525,Align Center,122
1528,1525,Align Right,121
1529,1525,Table Cell Align Top,2061
1530,1525,Table Cell Align Center Vertically,2062
1531,1525,Table Cell Align Bottom,2063
1532,1525,Table Set Left To Right,3954
1533,1525,Table Set Right To Left,3955
1534,1525,Text Direction Gallery,13235
1535,1525,Text Direction More Options Dialog,15166
1536,1525,Table Cell Margins Gallery,13219
1537,1525,Table Cell Custom Margins Dialog,13250
1538,1501,Group Table Size,13218
1539,1538,Table Height,14812
1540,1538,Table Width,14811
1541,1538,Table Lock Aspect Ratio,14813
1542,1501,Group Arrange,11581
1543,1542,Object Bring Forward Menu,17239
1544,1542,Object Bring Forward,170
1545,1542,Object Bring To Front,166
1546,1542,Object Send Backward Menu,17240
1547,1542,Object Send Backward,171
1548,1542,Object Send To Back,167
1549,1542,Selection Pane,13244
1550,1542,Object Align Menu,11920
1551,1542,Objects Align Left Smart,12784
1552,1542,Objects Align Center Horizontal Smart,12788
1553,1542,Objects Align Right Smart,12785
1554,1542,Objects Align Top Smart,12786
1555,1542,Objects Align Middle Vertical Smart,12789
1556,1542,Objects Align Bottom Smart,12787
1557,1542,Align Distribute Horizontally,12790
1558,1542,Align Distribute Vertically,12791
1559,1542,Objects Align Relative To Container Smart,12783
1560,1542,Objects Align Selected Smart,12782
1561,1542,Objects Group Menu,14409
1562,1542,Objects Group,164
1563,1542,Objects Regroup,338
1564,1542,Objects Ungroup,165
1565,1542,Object Rotate Gallery,11924
1566,1542,Object Rotation Options Dialog,15678
1567,0,Tab Set Sound Tools,13938
1568,1567,Tab Sound Tools Options,12905
1569,1568,Group Play,12907
1570,1569,Movie Play,3524
1571,1568,Group Sound Options,12909
1572,1571,Slide Show Volume,12913
1573,1571,Media Clip Tools Hide During Show,12910
1574,1571,Media Clip Loop Until Stopped,12911
1575,1571,Sound Play Sound Gallery,12912
1576,1571,Object Edit Dialog,961
1577,1568,Group Arrange,11581
1578,1577,Object Bring Forward Menu,17239
1579,1577,Object Bring Forward,170
1580,1577,Object Bring To Front,166
1581,1577,Object Send Backward Menu,17240
1582,1577,Object Send Backward,171
1583,1577,Object Send To Back,167
1584,1577,Selection Pane,13244
1585,1577,Object Align Menu,11920
1586,1577,Objects Align Left Smart,12784
1587,1577,Objects Align Center Horizontal Smart,12788
1588,1577,Objects Align Right Smart,12785
1589,1577,Objects Align Top Smart,12786
1590,1577,Objects Align Middle Vertical Smart,12789
1591,1577,Objects Align Bottom Smart,12787
1592,1577,Align Distribute Horizontally,12790
1593,1577,Align Distribute Vertically,12791
1594,1577,Objects Align Relative To Container Smart,12783
1595,1577,Objects Align Selected Smart,12782
1596,1577,Objects Group Menu,14409
1597,1577,Objects Group,164
1598,1577,Objects Regroup,338
1599,1577,Objects Ungroup,165
1600,1577,Object Rotate Gallery,11924
1601,1577,Object Rotation Options Dialog,15678
1602,1568,Group Size,11877
1603,1602,Shape Height,13915
1604,1602,Shape Width,13916
1605,1602,Object Size And Position Dialog,14098
1606,0,Tab Set Audio Tools,20308
1607,1606,Tab Audio Tools Format,21622
1608,1607,Group Audio Tools Adjust,21623
1609,1608,Picture Background Removal,19622
1610,1608,Picture Corrections Menu,21477
1611,1608,Picture Sharpen Soften Gallery,16794
1612,1608,Picture Brightness And Contrast Gallery,16790
1613,1608,Picture Corrections Dialog,15078
1614,1608,Picture Color Menu,21187
1615,1608,Picture Saturation Gallery,16791
1616,1608,Picture Color Tempertature Gallery,16792
1617,1608,Picture Recolor Gallery,14231
1618,1608,Recolor Color Picker,14767
1619,1608,Picture Recolor More Colors Dialog,14769
1620,1608,Eyedropper Recolor,22928
1621,1608,Picture Set Transparent Color,2827
1622,1608,Picture Color Dialog,16827
1623,1608,Picture Artistic Effects Gallery,16793
1624,1608,Artistic Effects Dialog,16828
1625,1608,Pictures Compress,6382
1626,1608,Picture Change,14826
1627,1608,Picture Reset Split Button,22710
1628,1608,Picture Reset,1362
1629,1608,Picture Reset And Size,22711
1630,1607,Group Picture Styles,15503
1631,1630,Picture Styles Gallery,15504
1632,1630,Outline Color Picker,11690
1633,1630,Object Border Outline Color More Colors Dialog,1052
1634,1630,Eyedropper Outline,22923
1635,1630,Outline Weight Gallery,11866
1636,1630,Line Styles Dialog,1054
1637,1630,Outline Dashes Gallery,11865
1638,1630,Picture Effects Menu,15782
1639,1630,Picture Effects Preset Gallery,11643
1640,1630,_3 D Bevel Options Dialog,13233
1641,1630,Picture Effects Shadow Gallery,15554
1642,1630,Shadow Options Dialog,12684
1643,1630,Picture Reflection Gallery,15562
1644,1630,Reflections More Options,17742
1645,1630,Picture Effects Glow Gallery,15557
1646,1630,Glow Color Picker,14766
1647,1630,Glow Color More Colors Dialog,14768
1648,1630,Eyedropper Glow,22924
1649,1630,Glows More Options,17744
1650,1630,Picture Effects Soft Edges Gallery,15560
1651,1630,Soft Edges More Options,17746
1652,1630,_3 D Bevel Picture Top Gallery,14711
1653,1630,Picture Rotation Gallery,15565
1654,1630,_3 D Rotation Options Dialog,13232
1655,1630,Pictures Convert To Smart Art,17841
1656,1630,Object Format Dialog,962
1657,1607,Group Arrange,11581
1658,1657,Object Bring Forward Menu,17239
1659,1657,Object Bring Forward,170
1660,1657,Object Bring To Front,166
1661,1657,Object Send Backward Menu,17240
1662,1657,Object Send Backward,171
1663,1657,Object Send To Back,167
1664,1657,Selection Pane,13244
1665,1657,Object Align Menu,11920
1666,1657,Objects Align Left Smart,12784
1667,1657,Objects Align Center Horizontal Smart,12788
1668,1657,Objects Align Right Smart,12785
1669,1657,Objects Align Top Smart,12786
1670,1657,Objects Align Middle Vertical Smart,12789
1671,1657,Objects Align Bottom Smart,12787
1672,1657,Align Distribute Horizontally,12790
1673,1657,Align Distribute Vertically,12791
1674,1657,Objects Align Relative To Container Smart,12783
1675,1657,Objects Align Selected Smart,12782
1676,1657,Objects Group Menu,14409
1677,1657,Objects Group,164
1678,1657,Objects Regroup,338
1679,1657,Objects Ungroup,165
1680,1657,Object Rotate Gallery,11924
1681,1657,Object Rotation Options Dialog,15678
1682,1607,Group Picture Size,11568
1683,1682,Picture Crop Tools,18131
1684,1682,Picture Crop,732
1685,1682,Picture Shape Gallery,15783
1686,1682,Picture Crop Aspect Ratio Menu,18612
1687,1682,Picture Crop Aspect Ratio1 To1,18613
1688,1682,Picture Crop Aspect Ratio2 To3,18614
1689,1682,Picture Crop Aspect Ratio3 To4,22569
1690,1682,Picture Crop Aspect Ratio3 To5,18615
1691,1682,Picture Crop Aspect Ratio4 To5,18616
1692,1682,Picture Crop Aspect Ratio3 To2,22194
1693,1682,Picture Crop Aspect Ratio4 To3,22570
1694,1682,Picture Crop Aspect Ratio5 To3,22195
1695,1682,Picture Crop Aspect Ratio5 To4,22196
1696,1682,Picture Crop Aspect Ratio16 To9,22571
1697,1682,Picture Crop Aspect Ratio16 To10,22572
1698,1682,Picture Fill Crop,18654
1699,1682,Picture Fit Crop,18653
1700,1682,Shape Height,13915
1701,1682,Shape Width,13916
1702,1682,Object Size And Position Dialog,14098
1703,1606,Tab Audio Tools Edit,20311
1704,1703,Group Media Preview,20357
1705,1704,Media Play Preview,20390
1706,1703,Group Audio Bookmark,20365
1707,1706,Audio Bookmark Add,20379
1708,1706,Audio Bookmark Remove,20381
1709,1703,Group Audio Editing,20367
1710,1709,Audio Tools Trim,20383
1711,1709,Fade Duration Label,20385
1712,1709,Audio Fade In Time,20387
1713,1709,Audio Fade Out Time,20389
1714,1703,Group Audio Options,20363
1715,1714,Audio Volume Gallery,20369
1716,1714,Audio Start Gallery,20371
1717,1714,Media Clip Play Across Slides,24280
1718,1714,Media Clip Loop Until Stopped,12911
1719,1714,Media Clip Tools Hide During Show,12910
1720,1714,Movie Rewind After Playing,12916
1721,1703,Group Audio Styles,24297
1722,1721,No Audio Style,24298
1723,1721,Play In Background,24299
1724,0,Tab Set Video Tools,20307
1725,1724,Tab Video Tools Design,20309
1726,1725,Group Media Preview,20357
1727,1726,Media Play Preview,20390
1728,1725,Group Video Tools Adjust,20312
1729,1728,Video Corrections Menu,22436
1730,1728,Picture Brightness And Contrast Gallery,16790
1731,1728,Video Corrections Dialog,22438
1732,1728,Video Color Menu,22437
1733,1728,Picture Recolor Gallery,14231
1734,1728,Recolor Color Picker,14767
1735,1728,Picture Recolor More Colors Dialog,14769
1736,1728,Eyedropper Recolor,22928
1737,1728,Video Color Dialog,22439
1738,1728,Video Poster Frame Gallery,20374
1739,1728,Video Poster Frame Current,20375
1740,1728,Video Poster Frame From File,20376
1741,1728,Video Poster Frame Reset,20377
1742,1728,Video Design Reset Split Button,22713
1743,1728,Video Tools Design Reset,20358
1744,1728,Video Design Reset And Size,22714
1745,1725,Group Video Styles,20313
1746,1745,Video Styles Gallery,20314
1747,1745,Video Shape Gallery,20359
1748,1745,Video Border Gallery,20360
1749,1745,Object Border Outline Color More Colors Dialog,1052
1750,1745,Eyedropper Outline,22923
1751,1745,Outline Weight Gallery,11866
1752,1745,Line Styles Dialog,1054
1753,1745,Outline Dashes Gallery,11865
1754,1745,Video Effects Gallery,20361
1755,1745,Picture Effects Preset Gallery,11643
1756,1745,_3 D Bevel Options Dialog,13233
1757,1745,Picture Effects Shadow Gallery,15554
1758,1745,Shadow Options Dialog,12684
1759,1745,Picture Reflection Gallery,15562
1760,1745,Reflections More Options,17742
1761,1745,Picture Effects Glow Gallery,15557
1762,1745,Glow Color Picker,14766
1763,1745,Glow Color More Colors Dialog,14768
1764,1745,Eyedropper Glow,22924
1765,1745,Glows More Options,17744
1766,1745,Picture Effects Soft Edges Gallery,15560
1767,1745,Soft Edges More Options,17746
1768,1745,_3 D Bevel Picture Top Gallery,14711
1769,1745,Picture Rotation Gallery,15565
1770,1745,_3 D Rotation Options Dialog,13232
1771,1745,Object Format Dialog,962
1772,1725,Group Arrange,11581
1773,1772,Object Bring Forward Menu,17239
1774,1772,Object Bring Forward,170
1775,1772,Object Bring To Front,166
1776,1772,Object Send Backward Menu,17240
1777,1772,Object Send Backward,171
1778,1772,Object Send To Back,167
1779,1772,Selection Pane,13244
1780,1772,Object Align Menu,11920
1781,1772,Objects Align Left Smart,12784
1782,1772,Objects Align Center Horizontal Smart,12788
1783,1772,Objects Align Right Smart,12785
1784,1772,Objects Align Top Smart,12786
1785,1772,Objects Align Middle Vertical Smart,12789
1786,1772,Objects Align Bottom Smart,12787
1787,1772,Align Distribute Horizontally,12790
1788,1772,Align Distribute Vertically,12791
1789,1772,Objects Align Relative To Container Smart,12783
1790,1772,Objects Align Selected Smart,12782
1791,1772,Objects Group Menu,14409
1792,1772,Objects Group,164
1793,1772,Objects Regroup,338
1794,1772,Objects Ungroup,165
1795,1772,Object Rotate Gallery,11924
1796,1772,Object Rotation Options Dialog,15678
1797,1725,Group Video Size,20356
1798,1797,Video Crop,21284
1799,1797,Video Height,21285
1800,1797,Video Width,21286
1801,1797,Object Size And Position Dialog,14098
1802,1724,Tab Video Tools Edit,20310
1803,1802,Group Media Preview,20357
1804,1803,Media Play Preview,20390
1805,1802,Group Video Bookmark,20364
1806,1805,Video Bookmark Add,20378
1807,1805,Video Bookmark Remove,20380
1808,1802,Group Video Editing,20366
1809,1808,Video Tools Trim,20382
1810,1808,Fade Duration Label,20385
1811,1808,Video Fade In Time,20386
1812,1808,Video Fade Out Time,20388
1813,1802,Group Video Options,20362
1814,1813,Video Volume Gallery,20368
1815,1813,Video Start Gallery,20370
1816,1813,Movie Play Full Screen,12915
1817,1813,Media Clip Tools Hide During Show Video,21469
1818,1813,Media Clip Loop Until Stopped,12911
1819,1813,Movie Rewind After Playing,12916
1820,0,Tab Set Movie Tools,13939
1821,1820,Tab Movie Tools Options,12906
1822,1821,Group Play,12907
1823,1822,Movie Play,3524
1824,1821,Group Movie Options,12908
1825,1824,Slide Show Volume,12913
1826,1824,Movie Play Automatically,14338
1827,1824,Media Clip Tools Hide During Show,12910
1828,1824,Movie Play Full Screen,12915
1829,1824,Media Clip Loop Until Stopped,12911
1830,1824,Movie Rewind After Playing,12916
1831,1824,Object Edit Dialog,961
1832,1821,Group Arrange,11581
1833,1832,Object Bring Forward Menu,17239
1834,1832,Object Bring Forward,170
1835,1832,Object Bring To Front,166
1836,1832,Object Send Backward Menu,17240
1837,1832,Object Send Backward,171
1838,1832,Object Send To Back,167
1839,1832,Selection Pane,13244
1840,1832,Object Align Menu,11920
1841,1832,Objects Align Left Smart,12784
1842,1832,Objects Align Center Horizontal Smart,12788
1843,1832,Objects Align Right Smart,12785
1844,1832,Objects Align Top Smart,12786
1845,1832,Objects Align Middle Vertical Smart,12789
1846,1832,Objects Align Bottom Smart,12787
1847,1832,Align Distribute Horizontally,12790
1848,1832,Align Distribute Vertically,12791
1849,1832,Objects Align Relative To Container Smart,12783
1850,1832,Objects Align Selected Smart,12782
1851,1832,Objects Group Menu,14409
1852,1832,Objects Group,164
1853,1832,Objects Regroup,338
1854,1832,Objects Ungroup,165
1855,1832,Object Rotate Gallery,11924
1856,1832,Object Rotation Options Dialog,15678
1857,1821,Group Size,11877
1858,1857,Shape Height,13915
1859,1857,Shape Width,13916
1860,1857,Object Size And Position Dialog,14098
1861,0,Tab Set C D Audio Tools,13940
1862,1861,Tab C D Audio Tools Options,13923
1863,1862,Group Play,12907
1864,1863,Movie Play,3524
1865,1862,Group C D Audio Setup,15315
1866,1865,Slide Show Volume,12913
1867,1865,C D Audio Start Playing Label,14609
1868,1865,C D Audio Start Track,13919
1869,1865,C D Audio Start Time,13921
1870,1865,C D Audio Stop Playing Label,14610
1871,1865,C D Audio Stop Track,13920
1872,1865,C D Audio Stop Time,13922
1873,1865,C D Audio Play Track Automatically,15278
1874,1865,Media Clip Loop Until Stopped Audio,21464
1875,1865,Media Clip Tools Hide During Show Audio,21468
1876,1865,Object Edit Dialog,961
1877,1862,Group Arrange,11581
1878,1877,Object Bring Forward Menu,17239
1879,1877,Object Bring Forward,170
1880,1877,Object Bring To Front,166
1881,1877,Object Send Backward Menu,17240
1882,1877,Object Send Backward,171
1883,1877,Object Send To Back,167
1884,1877,Selection Pane,13244
1885,1877,Object Align Menu,11920
1886,1877,Objects Align Left Smart,12784
1887,1877,Objects Align Center Horizontal Smart,12788
1888,1877,Objects Align Right Smart,12785
1889,1877,Objects Align Top Smart,12786
1890,1877,Objects Align Middle Vertical Smart,12789
1891,1877,Objects Align Bottom Smart,12787
1892,1877,Align Distribute Horizontally,12790
1893,1877,Align Distribute Vertically,12791
1894,1877,Objects Align Relative To Container Smart,12783
1895,1877,Objects Align Selected Smart,12782
1896,1877,Objects Group Menu,14409
1897,1877,Objects Group,164
1898,1877,Objects Regroup,338
1899,1877,Objects Ungroup,165
1900,1877,Object Rotate Gallery,11924
1901,1877,Object Rotation Options Dialog,15678
1902,1862,Group Size,11877
1903,1902,Shape Height,13915
1904,1902,Shape Width,13916
1905,1902,Object Size And Position Dialog,14098
1906,0,Tab Set Ink Tools,14344
1907,1906,Tab Ink Tools Pens,13965
1908,1907,Group Pens Write,18961
1909,1908,Ink Ballpoint Pen,13969
1910,1908,Ink Highlighter,13971
1911,1908,Ink Eraser Menu,18965
1912,1908,Current Eraser,18723
1913,1908,Ink Eraser,9523
1914,1908,Point Eraser Small,18720
1915,1908,Point Eraser Medium,18721
1916,1908,Lasso Select,12079
1917,1908,Objects Select,182
1918,1907,Group Pens,18962
1919,1918,Pens Gallery,18966
1920,1918,Pen Add Favorite,18663
1921,1918,Ink Color Picker,15155
1922,1918,Ink Color More Colors Dialog,7879
1923,1918,Eyedropper Outline,22923
1924,1918,Line Thickness,14780
1925,1918,Line Styles Dialog,1054
1926,1907,Group Diagramming,18963
1927,1926,Diagramming Online,18964
1928,1907,Group Ink Select,13133
1929,1928,Objects Select,182
1930,1907,Group Ink Format,15154
1931,1930,Objects Select,182
1932,1907,Group Ink Pens,13966
1933,1932,Ink Felt Tip Pen,13970
1934,1907,Group Ink Close,13968
1935,1934,Ink Stop Inking Reading View,9524
1936,0,Tab Set Equation Tools,15456
1937,1936,Tab Equation Tools Design,15451
1938,1937,Group Equation Tools,15452
1939,1938,Equation Insert Gallery,12258
1940,1938,Equation Professional,15367
1941,1938,Equation Linear Format,15368
1942,1938,Equation Normal Text,15370
1943,1938,Equation Options,15449
1944,1937,Group Equation Symbols,15453
1945,1944,Equation Symbols Insert Gallery,15433
1946,1937,Group Equation Structures,15454
1947,1946,Equation Fraction Gallery,15435
1948,1946,Equation Script Gallery,15439
1949,1946,Equation Radical Gallery,15436
1950,1946,Equation Integral Gallery,15434
1951,1946,Equation Large Operator Gallery,15437
1952,1946,Equation Delimiter Gallery,15438
1953,1946,Equation Function Gallery,15440
1954,1946,Equation Accent Gallery,15441
1955,1946,Equation Limit Gallery,15442
1956,1946,Equation Operator Gallery,15443
1957,1946,Equation Matrix Gallery,15444
1958,0,Quick  Access  Toolbar,0
1959,1958,File New Default,2520
1960,1958,File Open Using Backstage,25267
1961,1958,File Save,3
1962,1958,File Send As Attachment,2188
1963,1958,File Print Quick,2521
1964,1958,Print Preview And Print,22586
1965,1958,Spelling,2
1966,1958,Undo,128
1967,1958,Redo Or Repeat,335
1968,1958,Slide Show From Beginning,12629
1969,1958,Pointer Mode Options,25419
1970,1958,File Open Recent File,21439
