1517,1506,Picture Crop Aspect Ratio4 To3,22570
1518,1506,Picture Crop Aspect Ratio5 To3,22195
1519,1506,Picture Crop Aspect Ratio5 To4,22196
1520,1506,Picture Crop Aspect Ratio16 To9,22571
1521,1506,Picture Crop Aspect Ratio16 To10,22572
1522,1506,Picture Fill Crop,18654
1523,1506,Picture Fit Crop,18653
1524,1506,Shape Height,13915
1525,1506,Shape Width,13916
1526,1506,Object Size And Position Dialog,14098
1527,1431,Tab Audio Tools Edit,20311
1528,1527,Group Media Preview,20357
1529,1528,Media Play Preview,20390
1530,1527,Group Audio Bookmark,20365
1531,1530,Audio Bookmark Add,20379
1532,1530,Audio Bookmark Remove,20381
1533,1527,Group Audio Editing,20367
1534,1533,Audio Tools Trim,20383
1535,1533,Fade Duration Label,20385
1536,1533,Audio Fade In Time,20387
1537,1533,Audio Fade Out Time,20389
1538,1527,Group Audio Options,20363
1539,1538,Audio Volume Gallery,20369
1540,1538,Audio Start Gallery,20371
1541,1538,Media Clip Tools Hide During Show,12910
1542,1538,Media Clip Loop Until Stopped,12911
1543,1538,Movie Rewind After Playing,12916
1544,0,Tab Set Video Tools,20307
1545,1544,Tab Video Tools Design,20309
1546,1545,Group Media Preview,20357
1547,1546,Media Play Preview,20390
1548,1545,Group Video Tools Adjust,20312
1549,1548,Video Corrections Menu,22436
1550,1548,Picture Brightness And Contrast Gallery,16790
1551,1548,Video Corrections Dialog,22438
1552,1548,Video Color Menu,22437
1553,1548,Picture Recolor Gallery,14231
1554,1548,Recolor Color Picker,14767
1555,1548,Picture Recolor More Colors Dialog,14769
1556,1548,Video Color Dialog,22439
1557,1548,Video Poster Frame Gallery,20374
1558,1548,Video Poster Frame Current,20375
1559,1548,Video Poster Frame From File,20376
1560,1548,Video Poster Frame Reset,20377
1561,1548,Video Design Reset Split Button,22713
1562,1548,Video Tools Design Reset,20358
1563,1548,Video Design Reset And Size,22714
1564,1545,Group Video Styles,20313
1565,1564,Video Styles Gallery,20314
1566,1564,Video Shape Gallery,20359
1567,1564,Video Border Gallery,20360
1568,1564,Object Border Outline Color More Colors Dialog,1052
1569,1564,Outline Weight Gallery,11866
1570,1564,Line Styles Dialog,1054
1571,1564,Outline Dashes Gallery,11865
1572,1564,Video Effects Gallery,20361
1573,1564,Picture Effects Preset Gallery,11643
1574,1564,_3 D Bevel Options Dialog,13233
1575,1564,Picture Effects Shadow Gallery,15554
1576,1564,Shadow Options Dialog,12684
1577,1564,Picture Reflection Gallery,15562
1578,1564,Reflections More Options,17742
1579,1564,Picture Effects Glow Gallery,15557
1580,1564,Glow Color Picker,14766
1581,1564,Glow Color More Colors Dialog,14768
1582,1564,Glows More Options,17744
1583,1564,Picture Effects Soft Edges Gallery,15560
1584,1564,Soft Edges More Options,17746
1585,1564,_3 D Bevel Picture Top Gallery,14711
1586,1564,Picture Rotation Gallery,15565
1587,1564,_3 D Rotation Options Dialog,13232
1588,1564,Object Format Dialog,962
1589,1545,Group Arrange,11581
1590,1589,Object Bring Forward Menu,17239
1591,1589,Object Bring Forward,170
1592,1589,Object Bring To Front,166
1593,1589,Object Send Backward Menu,17240
1594,1589,Object Send Backward,171
1595,1589,Object Send To Back,167
1596,1589,Selection Pane,13244
1597,1589,Object Align Menu,11920
1598,1589,Objects Align Left Smart,12784
1599,1589,Objects Align Center Horizontal Smart,12788
1600,1589,Objects Align Right Smart,12785
1601,1589,Objects Align Top Smart,12786
1602,1589,Objects Align Middle Vertical Smart,12789
1603,1589,Objects Align Bottom Smart,12787
1604,1589,Align Distribute Horizontally,12790
1605,1589,Align Distribute Vertically,12791
1606,1589,Objects Align Relative To Container Smart,12783
1607,1589,Objects Align Selected Smart,12782
1608,1589,View Gridlines Power Point,7055
1609,1589,Grid Settings,217
1610,1589,Objects Group Menu,14409
1611,1589,Objects Group,164
1612,1589,Objects Regroup,338
1613,1589,Objects Ungroup,165
1614,1589,Object Rotate Gallery,11924
1615,1589,Object Rotation Options Dialog,15678
1616,1545,Group Video Size,20356
1617,1616,Video Crop,21284
1618,1616,Video Height,21285
1619,1616,Video Width,21286
1620,1616,Object Size And Position Dialog,14098
1621,1544,Tab Video Tools Edit,20310
1622,1621,Group Media Preview,20357
1623,1622,Media Play Preview,20390
1624,1621,Group Video Bookmark,20364
1625,1624,Video Bookmark Add,20378
1626,1624,Video Bookmark Remove,20380
1627,1621,Group Video Editing,20366
1628,1627,Video Tools Trim,20382
1629,1627,Fade Duration Label,20385
1630,1627,Video Fade In Time,20386
1631,1627,Video Fade Out Time,20388
1632,1621,Group Video Options,20362
1633,1632,Video Volume Gallery,20368
1634,1632,Video Start Gallery,20370
1635,1632,Movie Play Full Screen,12915
1636,1632,Media Clip Tools Hide During Show Video,21469
1637,1632,Media Clip Loop Until Stopped,12911
1638,1632,Movie Rewind After Playing,12916
1639,0,Tab Set Movie Tools,13939
1640,1639,Tab Movie Tools Options,12906
1641,1640,Group Play,12907
1642,1641,Movie Play,3524
1643,1640,Group Movie Options,12908
1644,1643,Slide Show Volume,12913
1645,1643,Movie Play Automatically,14338
1646,1643,Media Clip Tools Hide During Show,12910
1647,1643,Movie Play Full Screen,12915
1648,1643,Media Clip Loop Until Stopped,12911
1649,1643,Movie Rewind After Playing,12916
1650,1643,Object Edit Dialog,961
1651,1640,Group Arrange,11581
1652,1651,Object Bring Forward Menu,17239
1653,1651,Object Bring Forward,170
1654,1651,Object Bring To Front,166
1655,1651,Object Send Backward Menu,17240
1656,1651,Object Send Backward,171
1657,1651,Object Send To Back,167
1658,1651,Selection Pane,13244
1659,1651,Object Align Menu,11920
1660,1651,Objects Align Left Smart,12784
1661,1651,Objects Align Center Horizontal Smart,12788
1662,1651,Objects Align Right Smart,12785
1663,1651,Objects Align Top Smart,12786
1664,1651,Objects Align Middle Vertical Smart,12789
1665,1651,Objects Align Bottom Smart,12787
1666,1651,Align Distribute Horizontally,12790
1667,1651,Align Distribute Vertically,12791
1668,1651,Objects Align Relative To Container Smart,12783
1669,1651,Objects Align Selected Smart,12782
1670,1651,View Gridlines Power Point,7055
1671,1651,Grid Settings,217
1672,1651,Objects Group Menu,14409
1673,1651,Objects Group,164
1674,1651,Objects Regroup,338
1675,1651,Objects Ungroup,165
1676,1651,Object Rotate Gallery,11924
1677,1651,Object Rotation Options Dialog,15678
1678,1640,Group Size,11877
1679,1678,Shape Height,13915
1680,1678,Shape Width,13916
1681,1678,Object Size And Position Dialog,14098
1682,0,Tab Set CD Audio Tools,13940
1683,1682,Tab CD Audio Tools Options,13923
1684,1683,Group Play,12907
1685,1684,Movie Play,3524
1686,1683,Group CD Audio Setup,15315
1687,1686,Slide Show Volume,12913
1688,1686,CD Audio Start Playing Label,14609
1689,1686,CD Audio Start Track,13919
1690,1686,CD Audio Start Time,13921
1691,1686,CD Audio Stop Playing Label,14610
1692,1686,CD Audio Stop Track,13920
1693,1686,CD Audio Stop Time,13922
1694,1686,CD Audio Play Track Automatically,15278
1695,1686,Media Clip Loop Until Stopped Audio,21464
1696,1686,Media Clip Tools Hide During Show Audio,21468
1697,1686,Object Edit Dialog,961
1698,1683,Group Arrange,11581
1699,1698,Object Bring Forward Menu,17239
1700,1698,Object Bring Forward,170
1701,1698,Object Bring To Front,166
1702,1698,Object Send Backward Menu,17240
1703,1698,Object Send Backward,171
1704,1698,Object Send To Back,167
1705,1698,Selection Pane,13244
1706,1698,Object Align Menu,11920
1707,1698,Objects Align Left Smart,12784
1708,1698,Objects Align Center Horizontal Smart,12788
1709,1698,Objects Align Right Smart,12785
1710,1698,Objects Align Top Smart,12786
1711,1698,Objects Align Middle Vertical Smart,12789
1712,1698,Objects Align Bottom Smart,12787
1713,1698,Align Distribute Horizontally,12790
1714,1698,Align Distribute Vertically,12791
1715,1698,Objects Align Relative To Container Smart,12783
1716,1698,Objects Align Selected Smart,12782
1717,1698,View Gridlines Power Point,7055
1718,1698,Grid Settings,217
1719,1698,Objects Group Menu,14409
1720,1698,Objects Group,164
1721,1698,Objects Regroup,338
1722,1698,Objects Ungroup,165
1723,1698,Object Rotate Gallery,11924
1724,1698,Object Rotation Options Dialog,15678
1725,1683,Group Size,11877
1726,1725,Shape Height,13915
1727,1725,Shape Width,13916
1728,1725,Object Size And Position Dialog,14098
1729,0,Tab Set Ink Tools,14344
1730,1729,Tab Ink Tools Pens,13965
1731,1730,Group Pens Write,18961
1732,1731,Ink Ballpoint Pen,13969
1733,1731,Ink Highlighter,13971
1734,1731,Ink Eraser Menu,18965
1735,1731,Current Eraser,18723
1736,1731,Ink Eraser,9523
1737,1731,Point Eraser Small,18720
1738,1731,Point Eraser Medium,18721
1739,1731,Lasso Select,12079
1740,1731,Objects Select,182
1741,1730,Group Pens,18962
1742,1741,Pens Gallery,18966
1743,1741,Pen Add Favorite,18663
1744,1741,Ink Color Picker,15155
1745,1741,Ink Color More Colors Dialog,7879
1746,1741,Line Thickness,14780
1747,1741,Line Styles Dialog,1054
1748,1730,Group Diagramming,18963
1749,1748,Diagramming Online,18964
1750,1730,Group Ink Select,13133
1751,1750,Objects Select,182
1752,1730,Group Ink Format,15154
1753,1752,Objects Select,182
1754,1730,Group Ink Pens,13966
1755,1754,Ink Felt Tip Pen,13970
1756,1730,Group Ink Close,13968
1757,1756,Ink Tools Close,15599
1758,0,Tab Set Equation Tools,15456
1759,1758,Tab Equation Tools Design,15451
1760,1759,Group Equation Tools,15452
1761,1760,Equation Insert Gallery,12258
1762,1760,Equation Professional,15367
1763,1760,Equation Linear Format,15368
1764,1760,Equation Normal Text,15370
1765,1760,Equation Options,15449
1766,1759,Group Equation Symbols,15453
1767,1766,Equation Symbols Insert Gallery,15433
1768,1759,Group Equation Structures,15454
1769,1768,Equation Fraction Gallery,15435
1770,1768,Equation Script Gallery,15439
1771,1768,Equation Radical Gallery,15436
1772,1768,Equation Integral Gallery,15434
1773,1768,Equation Large Operator Gallery,15437
1774,1768,Equation Delimiter Gallery,15438
1775,1768,Equation Function Gallery,15440
1776,1768,Equation Accent Gallery,15441
1777,1768,Equation Limit Gallery,15442
1778,1768,Equation Operator Gallery,15443
1779,1768,Equation Matrix Gallery,15444
